,時間,ソアリン,トイ・ストーリ・マニア,タワー・オブ・テラー,センター・オブ・ジアース,インディジョーンズ,レイジングスピリッツ,マジックランプシアター,タートル・トーク,海底２万マイル,ヴェネツィアン・ゴンドラ,ニモ＆フレンズ・シーライダ,アクアトピア,キャラバンカルーセル,ジャスミンのフライングカーペット,シンドバッド・ストーリーブック,フランダーのフライングフィッシュ,スカットルのスクーター,ブローフィッシュバルーン,ワールプール,ジャンピン・ジェリーフィッシュ,レールウェイ(フロント),スチーマーライン(ポート),スチーマーライン(ハーバー),スチーマーライン(ロスト),スチーマーライン(フロント),ビッグシティ・ヴィークル,曜日_数値,曜日
1101,2023-12-23 20:15:00,0,0,60,10,0,0,0,35,20,0,15,10,5,10,10,20,15,15,10,10,15,15,0,0,0,0,5,Saturday
1102,2023-12-23 20:30:00,0,0,0,20,0,0,0,35,10,0,15,15,5,10,20,20,15,20,10,5,5,15,0,0,0,0,5,Saturday
1103,2023-12-23 20:45:00,0,0,0,40,0,0,0,25,5,0,15,10,5,10,20,20,15,15,10,5,5,0,0,0,0,0,5,Saturday
1104,2023-12-24 09:00:00,160,170,40,90,5,5,0,5,5,5,15,0,0,0,0,5,5,5,0,0,5,5,5,5,0,0,6,Sunday
1105,2023-12-24 09:15:00,180,180,70,90,25,35,0,15,5,5,15,0,0,0,0,5,5,5,0,0,5,5,5,5,0,0,6,Sunday
1106,2023-12-24 09:30:00,180,150,85,95,90,60,0,30,15,15,30,0,0,5,0,5,5,10,5,5,5,5,5,5,0,0,6,Sunday
1107,2023-12-24 09:45:00,170,140,90,110,95,65,0,50,40,15,30,0,0,5,0,10,5,10,10,5,5,5,5,5,0,0,6,Sunday
1108,2023-12-24 10:00:00,180,120,90,120,105,70,0,50,45,20,60,0,5,5,0,15,5,15,15,15,5,5,5,5,0,5,6,Sunday
1109,2023-12-24 10:15:00,170,110,90,130,115,75,0,50,45,0,60,10,5,10,0,20,15,25,15,15,5,5,0,0,0,5,6,Sunday
1110,2023-12-24 10:30:00,170,110,85,130,115,70,0,55,35,0,40,10,5,5,5,25,15,30,15,15,10,5,0,0,0,5,6,Sunday
1111,2023-12-24 10:45:00,170,110,85,110,115,65,0,45,35,0,40,25,5,5,5,25,15,30,15,15,10,5,0,0,0,5,6,Sunday
1112,2023-12-24 11:00:00,160,110,85,110,115,65,0,30,35,15,30,20,5,5,5,15,15,30,15,15,5,5,0,0,0,5,6,Sunday
1113,2023-12-24 11:15:00,150,100,90,100,110,75,0,30,40,0,30,20,5,10,5,15,15,25,25,15,5,5,0,0,0,5,6,Sunday
1114,2023-12-24 11:30:00,160,110,90,90,90,80,0,30,45,0,40,15,5,10,5,20,15,25,20,10,5,5,0,0,0,10,6,Sunday
1115,2023-12-24 11:45:00,160,110,85,90,90,85,0,55,45,0,40,15,5,10,5,25,15,25,20,15,5,5,0,0,0,5,6,Sunday
1116,2023-12-24 12:00:00,155,100,75,95,100,85,0,35,40,0,40,15,5,10,5,20,15,25,15,10,5,10,0,0,5,10,6,Sunday
1117,2023-12-24 12:15:00,160,110,75,100,95,85,0,45,40,5,40,20,5,15,5,20,15,25,15,10,15,10,5,5,5,10,6,Sunday
1118,2023-12-24 12:30:00,150,115,75,115,100,75,0,35,35,5,40,20,5,20,5,20,15,25,15,10,10,15,0,0,0,0,6,Sunday
1119,2023-12-24 12:45:00,155,115,75,115,110,75,0,45,40,0,40,20,5,20,5,20,20,25,25,10,10,15,0,0,0,0,6,Sunday
1120,2023-12-24 13:00:00,155,115,75,105,115,85,0,45,45,0,40,20,5,15,5,20,20,30,20,10,10,10,0,0,0,0,6,Sunday
1121,2023-12-24 13:15:00,165,125,75,105,130,75,0,45,45,0,20,25,5,15,15,20,20,30,20,20,15,15,0,0,0,0,6,Sunday
1122,2023-12-24 13:30:00,160,125,80,105,120,75,0,50,45,0,20,25,5,15,15,25,20,30,20,15,15,15,0,0,0,0,6,Sunday
1123,2023-12-24 13:45:00,155,130,80,115,120,80,0,50,45,0,40,25,5,15,15,25,15,30,25,10,25,15,0,0,0,0,6,Sunday
1124,2023-12-24 14:00:00,160,130,80,115,125,80,0,45,45,0,40,25,5,15,15,25,15,30,25,15,15,20,0,0,0,0,6,Sunday
1125,2023-12-24 14:15:00,160,125,80,115,125,80,0,50,40,0,30,25,5,15,15,25,20,30,20,15,15,15,0,0,0,5,6,Sunday
1126,2023-12-24 14:30:00,155,125,75,105,125,90,0,35,40,0,30,25,5,20,15,25,20,30,20,15,15,15,0,0,0,15,6,Sunday
1127,2023-12-24 14:45:00,155,120,85,105,125,90,0,45,35,25,30,25,5,20,15,25,20,30,25,15,15,15,15,5,5,10,6,Sunday
1128,2023-12-24 15:00:00,155,120,90,110,125,90,0,60,40,20,40,25,5,25,15,30,15,30,25,15,20,15,10,5,5,5,6,Sunday
1129,2023-12-24 15:15:00,160,130,85,110,125,95,0,60,45,25,30,20,5,20,15,25,15,30,25,15,20,15,10,5,5,15,6,Sunday
1130,2023-12-24 15:30:00,160,125,85,120,120,100,0,65,40,30,30,20,5,25,15,30,20,35,25,15,15,15,10,5,10,15,6,Sunday
1131,2023-12-24 15:45:00,170,120,80,110,120,95,0,35,35,40,40,30,5,20,15,25,20,35,25,20,15,15,10,20,5,15,6,Sunday
1132,2023-12-24 16:00:00,170,120,85,110,120,95,0,65,30,45,30,25,5,15,15,25,20,35,25,15,15,15,10,20,5,0,6,Sunday
1133,2023-12-24 16:15:00,175,120,85,115,125,95,0,60,35,45,30,25,5,20,15,25,20,35,25,15,15,15,10,20,5,0,6,Sunday
1134,2023-12-24 16:30:00,170,110,100,115,125,95,0,60,40,45,30,20,5,20,15,25,20,35,25,15,15,15,5,20,5,0,6,Sunday
1135,2023-12-24 16:45:00,170,120,95,115,120,85,0,60,40,0,30,20,5,20,15,25,10,30,25,15,15,15,5,15,20,0,6,Sunday
1136,2023-12-24 17:00:00,170,125,100,120,120,85,0,50,40,0,30,20,5,20,15,25,10,30,15,20,15,20,5,15,10,0,6,Sunday
1137,2023-12-24 17:15:00,160,125,100,120,120,80,0,65,35,0,30,15,5,15,15,25,10,30,15,15,15,15,5,15,10,0,6,Sunday
1138,2023-12-24 17:30:00,160,125,100,115,120,80,0,45,35,0,20,15,5,15,15,20,15,30,25,15,15,20,0,0,0,0,6,Sunday
1139,2023-12-24 17:45:00,150,110,100,110,90,80,0,45,35,0,20,15,5,15,5,20,15,25,20,15,10,15,0,20,20,0,6,Sunday
1140,2023-12-24 18:00:00,140,110,95,100,85,75,0,50,25,0,20,20,5,15,5,20,15,25,20,15,10,20,0,20,20,0,6,Sunday
1141,2023-12-24 18:15:00,135,110,90,95,70,75,0,45,20,0,20,20,5,15,5,15,15,25,20,15,10,15,0,20,20,0,6,Sunday
1142,2023-12-24 18:30:00,125,95,80,90,60,65,0,60,20,0,15,15,5,15,5,15,10,25,20,15,10,15,0,20,20,0,6,Sunday
1143,2023-12-24 18:45:00,120,95,75,75,60,65,0,60,15,0,15,10,5,15,5,5,10,25,20,15,5,15,0,20,20,0,6,Sunday
1144,2023-12-24 19:00:00,110,80,60,70,60,45,0,30,10,0,15,10,5,5,5,5,10,20,10,15,5,15,0,20,20,0,6,Sunday
1145,2023-12-24 19:15:00,105,70,50,60,60,45,0,15,5,0,15,10,5,5,5,5,5,15,10,15,5,10,0,20,20,0,6,Sunday
1146,2023-12-24 19:30:00,105,60,45,60,65,35,0,15,5,0,15,10,5,5,5,5,5,15,5,15,5,10,0,20,20,0,6,Sunday
1147,2023-12-24 19:45:00,0,55,50,65,50,30,0,20,5,0,15,10,5,5,5,5,5,10,5,5,5,10,0,20,20,0,6,Sunday
1148,2023-12-24 20:00:00,0,0,65,0,0,50,0,15,10,0,15,10,5,5,5,5,5,5,5,5,5,10,0,20,20,0,6,Sunday
1149,2023-12-24 20:15:00,0,0,60,0,0,0,0,20,10,0,15,10,5,10,5,10,10,10,5,5,5,10,0,20,20,0,6,Sunday
1150,2023-12-24 20:30:00,0,0,0,0,0,0,0,20,5,40,15,10,5,5,5,10,10,15,5,5,5,10,0,20,20,0,6,Sunday
1151,2023-12-24 20:45:00,0,0,0,0,0,0,0,20,5,0,15,10,5,5,5,10,10,15,10,5,5,10,0,5,0,0,6,Sunday
1152,2023-12-25 09:00:00,180,130,5,90,35,5,0,15,5,5,5,5,0,0,5,5,5,5,0,0,5,5,5,5,0,0,0,Monday
1153,2023-12-25 09:15:00,190,120,60,100,40,45,0,20,10,5,5,5,0,0,5,5,5,5,0,0,5,5,5,5,0,0,0,Monday
1154,2023-12-25 09:30:00,160,120,90,120,65,60,0,20,20,15,5,5,0,5,5,5,5,10,5,5,5,5,5,5,0,0,0,Monday
1155,2023-12-25 09:45:00,150,120,85,125,100,75,0,20,35,20,30,10,0,10,5,5,5,10,10,5,5,5,5,5,0,0,0,Monday
1156,2023-12-25 10:00:00,150,125,100,130,115,80,0,35,35,0,30,25,5,5,5,15,5,10,10,5,5,5,5,5,0,5,0,Monday
1157,2023-12-25 10:15:00,150,125,90,120,120,80,0,35,30,0,30,25,5,10,5,20,15,10,10,5,5,5,0,0,0,5,0,Monday
1158,2023-12-25 10:30:00,155,130,80,120,130,80,0,35,40,0,50,25,5,10,5,20,15,15,10,5,5,5,0,0,0,5,0,Monday
1159,2023-12-25 10:45:00,150,125,75,115,130,80,0,45,45,0,50,30,5,10,5,20,15,15,15,10,5,5,0,0,0,5,0,Monday
1160,2023-12-25 11:00:00,140,125,75,115,120,75,0,30,55,5,50,30,5,10,5,20,15,20,10,10,5,5,5,5,0,5,0,Monday
1161,2023-12-25 11:15:00,140,120,80,105,120,80,0,45,55,0,30,30,5,10,5,25,15,25,15,15,5,10,0,0,0,5,0,Monday
1162,2023-12-25 11:30:00,140,110,80,100,120,75,0,35,55,0,30,25,5,10,5,25,20,25,20,15,5,10,0,0,0,20,0,Monday
1163,2023-12-25 11:45:00,140,125,80,95,120,75,0,30,50,0,30,25,5,10,5,25,20,30,20,15,5,10,0,0,0,20,0,Monday
1164,2023-12-25 12:00:00,145,120,85,110,120,75,0,35,40,0,30,25,5,15,5,20,20,30,20,20,5,10,0,0,5,20,0,Monday
1165,2023-12-25 12:15:00,155,100,85,115,120,85,0,35,40,15,20,30,5,15,5,20,20,30,20,10,15,10,5,5,5,20,0,Monday
1166,2023-12-25 12:30:00,155,100,95,115,110,95,0,35,40,0,30,30,5,15,5,25,20,25,25,10,15,10,5,5,5,20,0,Monday
1167,2023-12-25 12:45:00,160,100,80,110,110,95,0,45,40,0,40,30,5,20,5,25,15,25,25,10,15,10,0,0,0,20,0,Monday
1168,2023-12-25 13:00:00,160,95,80,120,100,95,0,50,45,0,40,25,5,20,5,30,15,30,25,10,10,15,0,0,0,20,0,Monday
1169,2023-12-25 13:15:00,160,120,90,115,100,100,0,50,40,0,30,30,5,25,5,30,15,30,20,10,15,15,0,0,0,20,0,Monday
1170,2023-12-25 13:30:00,160,130,90,105,110,120,0,30,40,0,30,30,5,25,5,30,20,30,25,10,20,20,0,0,0,20,0,Monday
1171,2023-12-25 13:45:00,160,140,90,105,110,110,0,45,45,0,20,30,5,25,5,30,20,30,20,10,20,15,0,0,0,5,0,Monday
1172,2023-12-25 14:00:00,160,140,90,120,110,110,0,45,45,0,20,25,5,25,5,30,25,30,25,20,15,15,0,0,0,15,0,Monday
1173,2023-12-25 14:15:00,160,135,90,125,115,110,0,35,45,0,30,25,5,25,5,30,25,30,25,20,15,15,0,0,0,5,0,Monday
1174,2023-12-25 14:30:00,150,120,80,130,125,115,0,40,45,0,30,25,5,20,5,25,15,30,25,15,15,15,5,0,5,5,0,Monday
1175,2023-12-25 14:45:00,160,125,90,130,135,100,0,50,45,25,40,30,5,20,5,25,20,30,25,15,15,15,10,5,5,5,0,Monday
1176,2023-12-25 15:00:00,170,125,90,130,135,90,0,60,50,35,40,30,5,20,10,30,25,35,25,20,25,15,10,5,10,5,0,Monday
1177,2023-12-25 15:15:00,170,130,90,135,135,90,0,60,40,35,30,30,5,25,10,30,25,35,25,20,20,15,5,20,15,5,0,Monday
1178,2023-12-25 15:30:00,170,130,90,135,140,105,0,45,40,35,30,30,5,20,10,30,25,35,25,20,15,15,5,20,15,5,0,Monday
1179,2023-12-25 15:45:00,170,135,85,130,140,120,0,45,35,35,30,30,5,25,10,30,25,35,25,15,15,15,5,15,15,5,0,Monday
1180,2023-12-25 16:00:00,165,135,85,130,140,120,0,45,35,40,30,30,5,20,10,30,25,35,25,15,5,20,5,15,15,0,0,Monday
1181,2023-12-25 16:15:00,165,135,85,120,140,115,0,45,45,50,30,30,5,30,5,30,15,30,25,20,10,15,5,15,15,0,0,Monday
1182,2023-12-25 16:30:00,165,125,90,110,135,105,0,30,40,50,20,25,10,30,5,30,15,30,25,20,10,15,5,15,10,0,0,Monday
1183,2023-12-25 16:45:00,160,125,90,110,125,100,0,35,35,0,20,20,5,20,5,25,20,30,25,15,10,20,5,15,10,0,0,Monday
1184,2023-12-25 17:00:00,150,125,90,105,125,100,0,45,30,0,20,20,5,20,5,25,20,30,25,15,15,15,5,25,5,0,0,Monday
1185,2023-12-25 17:15:00,150,125,100,105,125,90,0,45,30,0,20,20,5,20,5,25,20,25,25,20,15,20,5,0,0,0,0,Monday
1186,2023-12-25 17:30:00,140,125,115,120,115,90,0,45,35,0,20,20,5,15,5,20,15,30,10,15,15,20,0,0,0,0,0,Monday
1187,2023-12-25 17:45:00,140,125,105,115,110,85,0,45,35,0,20,20,5,15,5,20,20,30,15,10,15,20,0,0,0,0,0,Monday
1188,2023-12-25 18:00:00,140,100,95,110,95,80,0,45,35,0,20,20,5,15,5,20,15,25,20,10,15,15,0,20,20,0,0,Monday
1189,2023-12-25 18:15:00,135,90,90,100,90,65,0,35,35,0,20,20,5,15,5,20,10,25,20,15,10,15,0,20,20,0,0,Monday
1190,2023-12-25 18:30:00,125,90,80,90,90,55,0,30,35,0,15,15,5,20,5,20,10,20,20,15,15,15,0,20,20,0,0,Monday
1191,2023-12-25 18:45:00,115,100,80,75,85,55,0,20,30,0,15,10,5,15,5,15,5,20,15,10,15,15,0,20,20,0,0,Monday
1192,2023-12-25 19:00:00,110,95,60,75,65,50,0,20,10,0,15,5,5,10,5,15,5,20,15,5,5,15,0,20,20,0,0,Monday
1193,2023-12-25 19:15:00,100,75,60,70,55,40,0,15,5,0,15,5,5,10,5,10,5,20,10,5,5,10,0,20,20,0,0,Monday
1194,2023-12-25 19:30:00,90,65,55,60,55,40,0,15,5,0,15,5,5,10,5,5,5,15,10,5,5,5,0,20,20,0,0,Monday
1195,2023-12-25 19:45:00,0,65,50,70,70,40,0,15,5,0,15,5,5,10,5,5,5,10,10,5,5,5,0,20,20,0,0,Monday
1196,2023-12-25 20:00:00,0,0,60,0,0,50,0,15,10,0,15,5,5,10,5,5,5,10,5,5,5,10,0,20,20,0,0,Monday
1197,2023-12-25 20:15:00,0,0,0,0,0,0,0,15,15,0,15,5,5,10,5,15,5,10,5,5,5,10,0,20,20,0,0,Monday
1198,2023-12-25 20:30:00,0,0,0,0,0,0,0,15,15,0,15,10,5,10,5,20,20,15,5,5,5,10,0,20,20,0,0,Monday
1199,2023-12-25 20:45:00,0,0,0,0,0,0,0,20,5,0,15,5,5,10,5,15,20,10,5,5,5,10,0,20,0,0,0,Monday
1200,2023-12-26 09:00:00,150,110,5,70,10,10,0,15,5,5,15,5,0,0,5,5,5,5,0,0,5,5,5,5,0,0,1,Tuesday
1201,2023-12-26 09:15:00,150,130,60,85,20,25,0,15,15,5,15,5,0,0,5,5,5,5,0,0,5,5,5,5,0,0,1,Tuesday
1202,2023-12-26 09:30:00,150,140,60,90,70,50,0,15,15,20,15,10,0,5,5,15,5,10,5,5,5,5,5,5,0,0,1,Tuesday
1203,2023-12-26 09:45:00,140,130,50,90,110,55,0,20,30,20,20,15,0,10,5,15,5,10,10,10,5,5,5,5,0,0,1,Tuesday
1204,2023-12-26 10:00:00,135,120,55,95,110,60,0,50,30,25,40,20,5,10,5,20,10,10,10,10,5,5,5,5,0,5,1,Tuesday
1205,2023-12-26 10:15:00,130,120,55,100,90,70,0,45,45,20,20,20,5,10,5,20,15,10,10,10,10,5,5,5,0,5,1,Tuesday
1206,2023-12-26 10:30:00,130,115,55,105,90,75,0,45,45,15,20,20,5,10,5,20,15,10,10,10,5,5,5,5,0,5,1,Tuesday
1207,2023-12-26 10:45:00,130,105,70,105,90,75,0,45,45,25,30,20,5,15,5,20,15,20,10,15,5,5,5,5,0,5,1,Tuesday
1208,2023-12-26 11:00:00,120,100,65,105,90,80,0,45,45,25,40,35,5,15,5,25,10,15,15,15,5,5,5,5,0,10,1,Tuesday
1209,2023-12-26 11:15:00,110,100,65,100,90,70,0,30,45,0,30,35,5,15,5,25,15,15,20,15,5,5,0,0,0,5,1,Tuesday
1210,2023-12-26 11:30:00,110,100,55,100,90,65,0,30,40,0,30,25,5,15,5,25,15,25,20,10,5,5,0,0,0,5,1,Tuesday
1211,2023-12-26 11:45:00,110,95,55,100,90,65,0,30,30,0,30,25,5,15,5,25,15,20,15,10,5,10,0,0,0,5,1,Tuesday
1212,2023-12-26 12:00:00,110,95,70,95,90,60,0,35,40,0,30,25,5,15,5,25,20,20,15,10,5,10,0,0,5,5,1,Tuesday
1213,2023-12-26 12:15:00,120,95,70,90,90,60,0,35,55,20,30,25,5,15,5,25,20,20,15,10,15,15,5,5,5,5,1,Tuesday
1214,2023-12-26 12:30:00,110,105,55,95,90,70,0,35,50,15,30,25,5,15,5,25,15,25,15,20,15,15,5,5,5,5,1,Tuesday
1215,2023-12-26 12:45:00,105,95,55,95,90,75,0,45,55,15,30,25,5,15,5,30,15,30,20,20,10,10,5,5,5,5,1,Tuesday
1216,2023-12-26 13:00:00,120,95,55,100,90,75,0,20,50,15,30,20,5,15,5,30,20,30,20,20,5,10,5,5,5,5,1,Tuesday
1217,2023-12-26 13:15:00,110,90,55,90,90,70,0,30,45,20,20,30,5,20,5,30,20,30,25,20,10,10,5,5,10,5,1,Tuesday
1218,2023-12-26 13:30:00,110,90,55,100,95,75,0,45,35,20,30,35,5,20,5,25,20,30,25,20,15,15,5,5,5,5,1,Tuesday
1219,2023-12-26 13:45:00,110,100,60,100,100,75,0,40,35,20,20,25,5,25,5,25,20,30,20,20,15,10,5,5,5,5,1,Tuesday
1220,2023-12-26 14:00:00,120,110,60,95,125,75,0,35,45,25,30,25,5,25,5,30,20,30,25,20,15,15,5,5,5,5,1,Tuesday
1221,2023-12-26 14:15:00,120,110,60,95,130,75,0,35,50,20,30,25,5,20,5,30,20,30,20,20,15,15,5,10,5,10,1,Tuesday
1222,2023-12-26 14:30:00,120,110,50,100,125,80,0,50,45,25,30,30,5,30,5,30,20,30,20,20,15,10,5,25,5,5,1,Tuesday
1223,2023-12-26 14:45:00,115,105,55,105,120,80,0,35,45,15,30,25,5,35,5,30,20,30,25,20,20,15,5,25,5,5,1,Tuesday
1224,2023-12-26 15:00:00,120,105,55,100,120,80,0,35,45,20,40,25,5,25,5,30,20,30,25,20,20,15,5,25,5,10,1,Tuesday
1225,2023-12-26 15:15:00,120,100,55,80,120,85,0,50,40,0,40,30,5,20,5,35,20,35,25,20,10,15,0,0,0,10,1,Tuesday
1226,2023-12-26 15:30:00,130,110,55,90,120,85,0,45,40,0,30,25,5,20,5,35,20,30,25,20,10,15,0,0,0,5,1,Tuesday
1227,2023-12-26 15:45:00,125,110,55,95,120,90,0,30,40,0,20,25,5,20,5,30,20,30,25,20,10,20,0,0,0,5,1,Tuesday
1228,2023-12-26 16:00:00,130,100,50,105,110,90,0,45,45,0,30,25,5,15,5,30,20,30,20,15,5,15,0,0,0,0,1,Tuesday
1229,2023-12-26 16:15:00,130,100,50,105,100,80,0,30,40,0,30,25,5,15,5,40,20,30,20,20,5,15,0,0,0,0,1,Tuesday
1230,2023-12-26 16:30:00,130,110,50,105,100,75,0,50,45,25,20,20,5,15,5,35,20,30,25,20,10,10,5,5,5,0,1,Tuesday
1231,2023-12-26 16:45:00,120,120,40,90,105,75,0,50,45,25,15,15,5,15,5,35,20,30,30,20,10,10,5,5,5,0,1,Tuesday
1232,2023-12-26 17:00:00,120,140,40,95,100,70,0,45,45,30,15,15,5,20,5,25,10,30,25,20,15,10,5,5,5,0,1,Tuesday
1233,2023-12-26 17:15:00,105,120,40,95,100,70,0,45,40,0,15,15,5,20,5,25,10,25,20,20,15,10,5,5,5,0,1,Tuesday
1234,2023-12-26 17:30:00,105,120,55,110,100,65,0,35,30,0,15,15,5,15,5,25,5,30,20,20,15,15,0,0,0,0,1,Tuesday
1235,2023-12-26 17:45:00,125,0,60,110,95,65,0,35,25,0,15,15,5,10,5,25,15,25,20,10,15,15,0,0,0,0,1,Tuesday
1236,2023-12-26 18:00:00,130,0,60,80,95,65,0,45,35,0,20,20,5,15,5,20,10,20,20,15,15,15,0,20,20,0,1,Tuesday
1237,2023-12-26 18:15:00,150,0,65,70,80,65,0,50,35,0,20,20,5,15,5,20,10,20,20,15,15,15,0,20,20,0,1,Tuesday
1238,2023-12-26 18:30:00,140,0,55,70,70,65,0,30,35,0,20,20,5,15,5,20,10,20,10,10,20,15,0,20,20,0,1,Tuesday
1239,2023-12-26 18:45:00,120,50,45,70,65,60,0,20,35,0,15,15,5,15,5,20,10,20,10,10,10,15,0,20,20,0,1,Tuesday
1240,2023-12-26 19:00:00,120,60,40,55,60,50,0,15,25,0,15,10,5,15,5,20,10,20,15,5,5,15,0,20,20,0,1,Tuesday
1241,2023-12-26 19:15:00,110,65,30,50,50,45,0,20,20,0,15,5,5,10,5,15,5,20,10,5,5,15,0,20,20,0,1,Tuesday
1242,2023-12-26 19:30:00,80,60,15,50,50,25,0,20,5,0,15,5,5,5,5,10,5,10,10,5,5,15,0,20,20,0,1,Tuesday
1243,2023-12-26 19:45:00,70,50,25,50,45,35,0,20,5,0,15,5,5,5,5,5,5,5,5,5,5,15,0,20,20,0,1,Tuesday
1244,2023-12-26 20:00:00,0,0,40,55,40,45,0,20,15,0,15,10,5,5,5,15,5,5,5,5,5,15,0,20,20,0,1,Tuesday
1245,2023-12-26 20:15:00,0,0,40,45,0,50,0,30,10,0,15,10,5,5,5,20,15,10,10,5,5,5,0,20,20,0,1,Tuesday
1246,2023-12-26 20:30:00,0,0,30,0,0,0,0,20,5,15,15,10,5,5,5,10,10,10,10,5,5,10,0,5,5,0,1,Tuesday
1247,2023-12-26 20:45:00,0,0,20,0,0,0,0,15,5,10,15,5,5,5,5,0,5,5,5,5,5,0,0,5,0,0,1,Tuesday
1248,2023-12-27 09:00:00,160,110,40,85,10,5,0,15,5,5,15,5,0,0,5,5,5,5,0,0,5,5,5,5,0,0,2,Wednesday
1249,2023-12-27 09:15:00,170,130,70,100,20,40,0,30,10,5,15,5,0,0,5,5,5,5,0,0,5,5,5,5,0,0,2,Wednesday
1250,2023-12-27 09:30:00,160,130,65,100,80,70,0,30,25,20,20,10,0,5,5,15,15,10,5,5,5,5,5,5,0,0,2,Wednesday
1251,2023-12-27 09:45:00,145,140,70,120,105,80,0,35,35,30,20,20,0,5,5,15,15,15,10,10,5,5,10,5,0,0,2,Wednesday
1252,2023-12-27 10:00:00,120,160,75,120,130,80,0,35,35,30,20,30,5,20,5,25,15,20,15,15,5,5,10,5,0,5,2,Wednesday
1253,2023-12-27 10:15:00,125,150,75,90,135,80,0,35,45,25,50,30,5,25,5,30,20,15,15,20,10,5,10,5,0,5,2,Wednesday
1254,2023-12-27 10:30:00,130,150,75,100,120,80,0,35,50,25,50,30,5,25,5,30,20,15,15,20,15,5,10,5,0,5,2,Wednesday
1255,2023-12-27 10:45:00,130,140,70,120,110,80,0,35,50,25,40,25,5,15,5,35,20,25,25,20,15,5,5,5,0,5,2,Wednesday
1256,2023-12-27 11:00:00,130,130,70,120,100,80,0,35,50,25,40,25,5,10,5,35,20,25,25,25,15,5,5,0,0,5,2,Wednesday
1257,2023-12-27 11:15:00,130,120,80,120,90,75,0,30,50,0,40,25,5,15,5,35,25,30,25,25,10,5,0,0,0,5,2,Wednesday
1258,2023-12-27 11:30:00,130,120,70,100,90,75,0,30,50,0,40,20,5,15,5,30,20,30,25,15,10,10,0,0,0,5,2,Wednesday
1259,2023-12-27 11:45:00,130,120,70,100,90,75,0,30,45,0,30,20,5,15,5,30,20,30,25,15,5,10,0,0,0,5,2,Wednesday
1260,2023-12-27 12:00:00,130,100,65,95,95,70,0,30,40,5,30,25,5,25,5,30,15,30,25,15,5,10,5,5,5,5,2,Wednesday
1261,2023-12-27 12:15:00,120,100,65,100,95,70,0,35,50,5,30,25,5,20,5,30,20,30,15,20,15,15,5,5,5,5,2,Wednesday
1262,2023-12-27 12:30:00,130,110,65,100,95,75,0,35,50,15,40,25,5,20,5,30,20,30,25,15,15,15,5,5,5,5,2,Wednesday
1263,2023-12-27 12:45:00,130,110,65,100,100,75,0,35,40,15,30,20,5,20,5,30,20,30,25,15,15,5,5,5,5,5,2,Wednesday
1264,2023-12-27 13:00:00,130,110,70,105,105,80,0,50,45,15,30,20,5,20,5,30,25,30,20,15,15,5,5,5,5,5,2,Wednesday
1265,2023-12-27 13:15:00,130,100,65,115,120,75,0,35,40,15,30,20,5,20,5,30,25,30,25,20,15,5,5,5,5,5,2,Wednesday
1266,2023-12-27 13:30:00,130,100,65,110,125,75,0,35,45,15,30,15,5,25,10,35,25,35,20,20,20,15,5,5,5,5,2,Wednesday
1267,2023-12-27 13:45:00,130,100,65,105,125,85,0,45,50,15,20,20,5,25,10,35,20,35,25,20,15,15,5,5,5,5,2,Wednesday
1268,2023-12-27 14:00:00,125,110,65,105,120,90,0,40,50,20,30,20,5,25,10,30,20,35,25,20,10,10,5,5,10,5,2,Wednesday
1269,2023-12-27 14:15:00,135,120,70,100,120,110,0,50,45,20,20,20,5,25,5,30,20,30,25,20,15,10,5,10,10,5,2,Wednesday
1270,2023-12-27 14:30:00,135,115,75,100,120,100,0,45,45,20,30,20,5,25,5,30,20,30,30,20,10,15,5,10,10,5,2,Wednesday
1271,2023-12-27 14:45:00,140,115,70,110,110,90,0,45,45,20,40,30,5,25,5,30,20,35,20,20,10,15,5,10,10,5,2,Wednesday
1272,2023-12-27 15:00:00,140,115,75,110,100,90,0,45,50,30,40,30,5,25,10,30,20,35,30,20,20,15,5,10,10,5,2,Wednesday
1273,2023-12-27 15:15:00,130,115,65,110,90,85,0,45,50,0,30,30,5,30,10,35,20,35,30,20,15,20,5,15,0,10,2,Wednesday
1274,2023-12-27 15:30:00,130,105,65,105,95,80,0,35,40,0,30,25,5,30,10,40,25,35,25,20,15,20,0,0,0,10,2,Wednesday
1275,2023-12-27 15:45:00,120,115,55,105,95,85,0,35,40,0,30,20,5,25,5,40,25,35,25,20,15,20,0,0,0,0,2,Wednesday
1276,2023-12-27 16:00:00,120,115,60,110,115,90,0,50,40,0,30,20,5,25,5,25,25,30,25,15,10,20,0,0,0,0,2,Wednesday
1277,2023-12-27 16:15:00,140,110,65,110,115,85,0,50,40,0,30,20,5,25,5,25,25,30,20,15,5,20,0,0,0,0,2,Wednesday
1278,2023-12-27 16:30:00,140,115,65,100,110,90,0,50,40,20,30,20,5,15,5,30,20,30,15,15,5,15,5,5,5,0,2,Wednesday
1279,2023-12-27 16:45:00,135,120,65,90,110,90,0,50,40,25,30,20,5,15,5,30,20,30,15,15,10,15,5,5,5,0,2,Wednesday
1280,2023-12-27 17:00:00,135,120,60,85,110,80,0,50,35,0,20,15,5,25,5,30,15,30,25,15,15,10,5,5,5,0,2,Wednesday
1281,2023-12-27 17:15:00,135,120,55,95,95,70,0,45,30,0,15,15,5,25,5,25,15,30,20,10,15,10,5,5,0,0,2,Wednesday
