,時間,ソアリン,トイ・ストーリ・マニア,タワー・オブ・テラー,センター・オブ・ジアース,インディジョーンズ,レイジングスピリッツ,マジックランプシアター,タートル・トーク,海底２万マイル,ヴェネツィアン・ゴンドラ,ニモ＆フレンズ・シーライダ,アクアトピア,キャラバンカルーセル,ジャスミンのフライングカーペット,シンドバッド・ストーリーブック,フランダーのフライングフィッシュ,スカットルのスクーター,ブローフィッシュバルーン,ワールプール,ジャンピン・ジェリーフィッシュ,スチーマーライン(フロント),スチーマーライン(ロスト),スチーマーライン(ハーバー),レールウェイ(フロント),スチーマーライン(ポート),ビッグシティ・ヴィークル,曜日_数値,曜日
1098,2021-02-24 19:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Wednesday
1099,2021-02-24 19:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Wednesday
1100,2021-02-24 20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Wednesday
1101,2021-02-24 20:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Wednesday
1102,2021-02-24 20:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Wednesday
1103,2021-02-24 20:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Wednesday
1104,2021-02-25 09:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Thursday
1105,2021-02-25 09:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Thursday
1106,2021-02-25 09:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Thursday
1107,2021-02-25 09:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Thursday
1108,2021-02-25 10:00:00,0,0,0,0,5,5,0,0,0,5,0,0,0,0,0,5,0,5,0,0,0,5,5,0,0,0,3,Thursday
1109,2021-02-25 10:15:00,0,20,5,20,5,5,0,0,0,15,10,0,0,0,5,5,0,5,0,0,0,5,5,0,0,0,3,Thursday
1110,2021-02-25 10:30:00,0,35,10,20,5,5,0,0,0,15,10,0,5,0,5,5,0,5,0,0,0,5,5,0,0,0,3,Thursday
1111,2021-02-25 10:45:00,0,35,25,20,15,5,0,0,0,25,10,0,5,0,5,5,0,5,0,0,0,5,5,0,0,0,3,Thursday
1112,2021-02-25 11:00:00,0,20,25,20,25,10,20,0,0,25,10,0,5,5,5,5,5,5,0,0,0,5,5,0,0,0,3,Thursday
1113,2021-02-25 11:15:00,0,15,20,20,25,20,15,0,0,15,10,0,5,5,5,5,5,5,0,0,0,5,5,5,5,0,3,Thursday
1114,2021-02-25 11:30:00,0,15,10,15,25,15,5,0,0,5,10,0,5,5,5,5,5,5,0,0,0,5,5,5,5,0,3,Thursday
1115,2021-02-25 11:45:00,0,10,10,10,25,15,20,0,0,5,10,0,5,5,5,5,5,5,0,5,10,5,5,5,5,0,3,Thursday
1116,2021-02-25 12:00:00,0,5,5,10,20,10,5,0,0,5,10,0,5,5,5,5,5,5,0,5,10,5,5,5,5,0,3,Thursday
1117,2021-02-25 12:15:00,0,5,5,15,20,5,25,0,0,5,10,0,5,5,5,5,5,5,0,5,10,5,5,5,5,0,3,Thursday
1118,2021-02-25 12:30:00,0,5,5,15,15,5,10,0,0,5,10,0,5,5,5,5,5,5,5,5,0,5,5,5,5,0,3,Thursday
1119,2021-02-25 12:45:00,0,10,5,10,15,5,30,0,0,5,10,0,5,5,5,5,5,5,5,5,0,0,0,5,5,5,3,Thursday
1120,2021-02-25 13:00:00,0,5,5,5,15,10,15,5,0,0,10,0,5,5,5,5,5,5,5,5,0,0,0,5,5,5,3,Thursday
1121,2021-02-25 13:15:00,0,5,5,5,10,5,5,5,0,0,10,0,5,5,5,5,5,5,5,5,0,0,0,5,5,5,3,Thursday
1122,2021-02-25 13:30:00,0,5,5,5,5,10,20,5,0,5,10,0,5,5,5,5,5,5,5,5,5,5,5,5,5,10,3,Thursday
1123,2021-02-25 13:45:00,0,5,5,5,5,10,10,5,0,5,10,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,3,Thursday
1124,2021-02-25 14:00:00,0,5,5,5,15,10,20,5,0,15,10,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,3,Thursday
1125,2021-02-25 14:15:00,0,5,5,5,15,5,10,5,0,25,10,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,3,Thursday
1126,2021-02-25 14:30:00,0,5,5,5,15,5,25,10,0,15,10,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,3,Thursday
1127,2021-02-25 14:45:00,0,5,5,5,5,10,10,10,0,15,10,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,3,Thursday
1128,2021-02-25 15:00:00,0,5,5,5,5,10,5,15,0,5,10,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,3,Thursday
1129,2021-02-25 15:15:00,0,5,5,5,5,10,15,10,0,5,10,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,3,Thursday
1130,2021-02-25 15:30:00,0,5,5,5,5,10,30,5,0,10,10,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,3,Thursday
1131,2021-02-25 15:45:00,0,5,5,5,5,10,20,5,0,10,10,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,3,Thursday
1132,2021-02-25 16:00:00,0,5,5,5,5,5,5,5,0,15,10,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,3,Thursday
1133,2021-02-25 16:15:00,0,5,5,5,5,5,25,10,0,20,10,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,3,Thursday
1134,2021-02-25 16:30:00,0,5,5,10,5,5,5,10,0,20,10,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,3,Thursday
1135,2021-02-25 16:45:00,0,5,5,10,5,10,25,20,0,20,10,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,3,Thursday
1136,2021-02-25 17:00:00,0,5,5,10,5,10,10,10,0,20,10,0,5,5,5,5,5,5,5,5,5,5,5,5,5,0,3,Thursday
1137,2021-02-25 17:15:00,0,5,5,10,5,10,5,10,0,10,10,0,5,5,5,5,5,5,5,5,5,5,5,5,5,0,3,Thursday
1138,2021-02-25 17:30:00,0,5,5,10,15,10,15,15,0,10,10,0,5,5,5,5,5,5,5,5,5,5,5,5,5,0,3,Thursday
1139,2021-02-25 17:45:00,0,5,5,5,15,5,5,0,0,15,10,0,5,5,5,5,5,5,5,5,5,5,5,5,5,0,3,Thursday
1140,2021-02-25 18:00:00,0,10,5,15,10,5,20,0,0,30,10,0,5,5,5,5,5,5,5,5,5,5,5,0,0,0,3,Thursday
1141,2021-02-25 18:15:00,0,15,15,15,5,5,5,0,0,35,10,0,5,5,5,5,5,5,5,5,5,5,5,0,0,0,3,Thursday
1142,2021-02-25 18:30:00,0,20,15,10,5,5,0,0,0,0,10,0,5,5,5,5,5,5,5,5,0,5,0,0,0,0,3,Thursday
1143,2021-02-25 18:45:00,0,0,0,10,5,5,0,0,0,0,0,0,5,5,0,5,5,5,5,5,0,5,0,0,0,0,3,Thursday
1144,2021-02-25 19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Thursday
1145,2021-02-25 19:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Thursday
1146,2021-02-25 19:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Thursday
1147,2021-02-25 19:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Thursday
1148,2021-02-25 20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Thursday
1149,2021-02-25 20:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Thursday
1150,2021-02-25 20:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Thursday
1151,2021-02-25 20:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Thursday
1152,2021-02-26 09:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,Friday
1153,2021-02-26 09:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,Friday
1154,2021-02-26 09:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,Friday
1155,2021-02-26 09:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,Friday
1156,2021-02-26 10:00:00,0,5,0,0,5,0,0,0,0,0,0,0,0,0,5,5,0,5,0,0,0,0,0,0,0,0,4,Friday
1157,2021-02-26 10:15:00,0,30,5,10,5,5,0,0,0,5,10,0,0,0,5,5,0,5,0,0,0,5,5,0,0,0,4,Friday
1158,2021-02-26 10:30:00,0,20,5,20,5,5,0,0,0,25,10,0,5,0,5,5,0,5,0,0,0,5,5,0,0,0,4,Friday
1159,2021-02-26 10:45:00,0,25,10,20,10,5,0,0,0,20,10,0,5,0,5,5,0,5,0,0,0,5,5,0,0,0,4,Friday
1160,2021-02-26 11:00:00,0,15,15,25,20,5,0,0,0,10,10,0,5,5,5,5,5,5,5,5,0,5,5,5,5,0,4,Friday
1161,2021-02-26 11:15:00,0,15,10,20,20,10,15,10,0,10,10,0,5,5,5,5,5,5,5,5,0,5,5,5,5,0,4,Friday
1162,2021-02-26 11:30:00,0,15,10,15,15,15,5,5,0,10,10,0,5,5,5,5,5,5,5,5,0,5,5,5,5,0,4,Friday
1163,2021-02-26 11:45:00,0,5,15,10,15,15,20,10,0,5,10,0,5,5,5,5,5,5,5,5,5,5,5,5,5,0,4,Friday
1164,2021-02-26 12:00:00,0,5,10,5,5,15,5,10,0,5,10,0,5,5,5,5,5,5,5,5,0,0,0,5,5,0,4,Friday
1165,2021-02-26 12:15:00,0,5,5,5,10,10,25,10,0,5,10,0,5,5,5,5,5,5,5,5,0,0,0,5,5,0,4,Friday
1166,2021-02-26 12:30:00,0,5,5,5,5,10,10,10,0,5,10,0,5,5,5,5,5,5,5,5,0,5,5,5,5,0,4,Friday
1167,2021-02-26 12:45:00,0,5,5,5,5,5,30,10,0,5,10,0,5,5,5,5,5,5,5,5,0,0,5,5,5,0,4,Friday
1168,2021-02-26 13:00:00,0,5,5,5,5,5,15,10,0,0,10,0,5,5,5,5,5,5,5,5,0,0,5,5,5,0,4,Friday
1169,2021-02-26 13:15:00,0,5,5,5,5,5,30,5,0,0,10,0,5,5,5,5,5,5,5,5,0,0,5,5,5,0,4,Friday
1170,2021-02-26 13:30:00,0,5,5,5,15,5,15,5,0,5,10,0,5,5,5,5,5,5,5,5,5,5,5,5,5,0,4,Friday
1171,2021-02-26 13:45:00,0,5,5,5,10,5,5,5,0,5,10,0,5,5,5,5,5,5,5,5,5,5,5,5,5,0,4,Friday
1172,2021-02-26 14:00:00,0,5,5,5,5,5,20,10,0,5,10,0,5,5,5,5,5,5,5,5,5,5,5,5,5,0,4,Friday
1173,2021-02-26 14:15:00,0,5,5,5,5,5,10,10,0,5,10,0,5,5,5,5,5,5,5,5,5,5,5,5,5,0,4,Friday
1174,2021-02-26 14:30:00,0,5,5,5,5,5,25,10,0,5,10,0,5,5,5,5,5,5,5,5,5,5,5,5,5,0,4,Friday
1175,2021-02-26 14:45:00,10,5,5,5,5,5,10,10,0,5,10,0,5,5,5,5,5,5,5,5,5,5,5,5,5,0,4,Friday
1176,2021-02-26 15:00:00,10,5,5,5,5,5,30,10,0,5,10,0,5,5,5,5,5,5,5,5,5,5,5,5,5,0,4,Friday
1177,2021-02-26 15:15:00,10,5,5,5,5,10,15,5,0,5,10,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,Friday
1178,2021-02-26 15:30:00,10,5,5,5,5,10,30,5,0,10,10,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,Friday
1179,2021-02-26 15:45:00,10,5,5,5,5,5,20,5,0,10,10,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,Friday
1180,2021-02-26 16:00:00,10,10,5,5,5,10,5,5,0,10,10,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,Friday
1181,2021-02-26 16:15:00,10,5,5,5,5,5,25,5,0,10,10,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,Friday
1182,2021-02-26 16:30:00,10,10,5,5,5,5,5,5,0,15,10,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,Friday
1183,2021-02-26 16:45:00,10,10,5,5,5,5,25,5,0,15,10,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,Friday
1184,2021-02-26 17:00:00,10,10,5,5,5,5,10,10,0,15,10,0,5,5,5,5,5,5,5,5,5,5,5,5,5,0,4,Friday
1185,2021-02-26 17:15:00,5,10,5,5,5,5,30,10,0,15,10,0,5,5,5,5,5,5,5,5,5,5,5,5,5,0,4,Friday
1186,2021-02-26 17:30:00,5,10,5,5,10,5,15,15,0,10,10,0,5,5,5,5,5,5,5,5,5,5,5,5,5,0,4,Friday
1187,2021-02-26 17:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,Friday
1188,2021-02-26 18:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,Friday
1189,2021-02-26 18:15:00,5,10,10,5,5,5,10,0,0,30,10,0,5,5,5,5,5,5,5,5,5,5,5,0,0,0,4,Friday
1190,2021-02-26 18:30:00,5,15,10,5,5,5,0,0,0,30,10,0,5,5,5,5,5,5,5,5,0,5,0,0,0,0,4,Friday
1191,2021-02-26 18:45:00,5,0,5,5,5,5,0,0,0,0,10,0,0,5,0,5,5,5,5,5,0,5,0,0,0,0,4,Friday
1192,2021-02-26 19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,Friday
1193,2021-02-26 19:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,Friday
1194,2021-02-26 19:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,Friday
1195,2021-02-26 19:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,Friday
1196,2021-02-26 20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,Friday
1197,2021-02-26 20:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,Friday
1198,2021-02-26 20:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,Friday
1199,2021-02-26 20:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,Friday
1200,2021-02-27 09:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Saturday
1201,2021-02-27 09:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Saturday
1202,2021-02-27 09:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Saturday
1203,2021-02-27 09:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Saturday
1204,2021-02-27 10:00:00,0,5,0,0,5,5,0,0,0,5,0,0,0,0,0,5,0,5,0,0,0,5,5,0,0,0,5,Saturday
1205,2021-02-27 10:15:00,0,20,5,0,5,5,0,0,0,15,0,0,0,0,0,5,0,5,0,0,0,5,5,0,0,0,5,Saturday
1206,2021-02-27 10:30:00,0,40,5,15,10,5,0,0,0,25,0,0,5,0,5,5,0,5,0,0,0,5,5,0,0,0,5,Saturday
1207,2021-02-27 10:45:00,0,40,25,20,10,5,0,0,0,30,0,0,5,0,5,5,0,5,0,0,0,5,5,0,0,0,5,Saturday
1208,2021-02-27 11:00:00,0,30,15,20,20,5,30,10,0,30,0,0,5,5,5,5,5,5,5,5,0,5,5,0,0,0,5,Saturday
1209,2021-02-27 11:15:00,0,20,10,15,15,10,20,10,0,0,0,0,5,5,5,5,5,5,5,5,0,5,5,0,0,0,5,Saturday
1210,2021-02-27 11:30:00,0,15,5,10,10,15,10,10,0,0,10,0,5,5,5,5,5,5,5,5,0,5,5,0,0,0,5,Saturday
1211,2021-02-27 11:45:00,0,10,5,5,5,15,20,10,0,0,10,0,5,5,5,5,5,5,5,5,5,5,5,5,5,0,5,Saturday
1212,2021-02-27 12:00:00,0,10,5,5,5,15,5,10,0,0,10,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,Saturday
1213,2021-02-27 12:15:00,0,10,5,5,5,15,25,5,0,5,10,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,Saturday
1214,2021-02-27 12:30:00,0,10,5,5,5,5,10,5,0,10,10,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,Saturday
1215,2021-02-27 12:45:00,0,10,5,5,5,5,30,5,0,10,10,0,5,5,5,5,5,5,5,5,0,0,0,5,5,5,5,Saturday
1216,2021-02-27 13:00:00,0,15,5,5,5,5,15,5,0,0,10,0,5,5,5,5,5,5,5,5,0,0,0,5,5,5,5,Saturday
1217,2021-02-27 13:15:00,0,5,5,5,5,5,5,5,0,0,10,0,5,5,5,5,5,5,5,5,0,0,0,5,5,5,5,Saturday
1218,2021-02-27 13:30:00,0,15,5,5,5,5,15,5,0,5,10,0,5,5,5,5,5,5,5,5,10,5,5,5,5,5,5,Saturday
1219,2021-02-27 13:45:00,0,15,5,5,5,5,10,10,0,10,10,0,5,5,5,5,5,5,5,5,10,5,5,5,5,5,5,Saturday
1220,2021-02-27 14:00:00,0,10,5,5,15,5,20,5,0,5,10,0,5,5,5,5,5,5,5,5,10,5,5,5,5,5,5,Saturday
1221,2021-02-27 14:15:00,0,10,5,5,10,5,10,10,0,10,10,0,5,5,5,5,5,5,5,5,10,5,5,5,5,5,5,Saturday
1222,2021-02-27 14:30:00,0,10,5,5,5,5,25,10,0,10,10,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,Saturday
1223,2021-02-27 14:45:00,0,10,5,5,5,5,10,5,0,10,20,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,Saturday
1224,2021-02-27 15:00:00,0,5,5,5,5,5,5,5,0,10,20,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,Saturday
1225,2021-02-27 15:15:00,0,10,5,5,5,5,15,10,0,10,10,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,Saturday
1226,2021-02-27 15:30:00,10,10,5,5,5,5,30,5,0,15,10,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,Saturday
1227,2021-02-27 15:45:00,5,10,5,5,5,5,20,5,0,20,10,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,Saturday
1228,2021-02-27 16:00:00,10,10,5,5,5,5,10,5,0,15,10,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,Saturday
1229,2021-02-27 16:15:00,10,10,5,5,10,5,25,10,0,15,10,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,Saturday
1230,2021-02-27 16:30:00,15,10,5,5,10,5,10,10,0,20,10,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,Saturday
1231,2021-02-27 16:45:00,10,10,5,5,10,10,25,15,0,15,10,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,Saturday
1232,2021-02-27 17:00:00,10,15,5,5,10,5,10,5,0,15,10,0,5,5,5,5,5,5,5,5,5,5,5,5,5,0,5,Saturday
1233,2021-02-27 17:15:00,15,10,5,5,10,5,10,5,0,15,10,0,5,5,5,5,5,5,5,5,5,5,5,5,5,0,5,Saturday
1234,2021-02-27 17:30:00,10,10,5,5,10,5,15,10,0,15,10,0,5,5,5,5,5,5,5,5,5,5,5,5,5,0,5,Saturday
1235,2021-02-27 17:45:00,15,15,5,5,10,5,20,0,0,15,10,0,5,5,5,5,5,5,5,5,5,5,5,5,10,0,5,Saturday
1236,2021-02-27 18:00:00,5,20,5,5,10,5,10,0,0,20,10,0,5,5,5,5,5,5,5,5,5,5,5,0,0,0,5,Saturday
1237,2021-02-27 18:15:00,10,25,5,5,5,5,15,0,0,30,10,0,5,5,5,5,5,5,5,5,5,5,5,0,0,0,5,Saturday
1238,2021-02-27 18:30:00,10,20,5,5,5,5,5,0,0,30,10,0,5,5,5,5,5,5,5,5,0,5,0,0,0,0,5,Saturday
1239,2021-02-27 18:45:00,0,15,0,5,5,5,0,0,0,0,10,0,5,5,0,5,5,5,5,5,0,5,0,0,0,0,5,Saturday
1240,2021-02-27 19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Saturday
1241,2021-02-27 19:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Saturday
1242,2021-02-27 19:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Saturday
1243,2021-02-27 19:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Saturday
1244,2021-02-27 20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Saturday
1245,2021-02-27 20:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Saturday
1246,2021-02-27 20:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Saturday
1247,2021-02-27 20:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Saturday
1248,2021-02-28 09:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Sunday
1249,2021-02-28 09:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Sunday
1250,2021-02-28 09:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Sunday
1251,2021-02-28 09:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Sunday
1252,2021-02-28 10:00:00,0,0,0,0,0,0,0,0,0,5,10,0,0,0,5,5,0,5,0,0,0,0,0,0,0,0,6,Sunday
1253,2021-02-28 10:15:00,0,15,5,0,5,5,0,0,0,5,10,0,0,0,5,5,0,5,0,0,0,5,5,0,0,0,6,Sunday
1254,2021-02-28 10:30:00,0,25,5,10,5,5,0,0,0,25,10,0,0,0,5,5,0,5,0,0,0,5,5,0,0,0,6,Sunday
1255,2021-02-28 10:45:00,0,25,15,30,5,5,0,0,0,35,10,0,5,0,5,5,0,5,0,0,0,5,5,0,0,0,6,Sunday
1256,2021-02-28 11:00:00,0,25,15,25,20,5,30,10,0,20,10,0,5,5,5,5,5,5,5,5,0,5,5,5,5,0,6,Sunday
1257,2021-02-28 11:15:00,0,20,10,15,20,15,15,10,0,5,10,0,5,5,5,5,5,5,5,5,0,5,5,5,5,0,6,Sunday
1258,2021-02-28 11:30:00,0,15,5,5,15,15,30,10,0,5,10,0,5,5,5,5,5,5,5,5,0,5,5,5,5,0,6,Sunday
1259,2021-02-28 11:45:00,0,10,5,5,10,15,20,5,0,5,10,0,5,5,5,5,5,5,5,5,5,5,5,5,5,0,6,Sunday
1260,2021-02-28 12:00:00,0,5,5,5,5,5,5,5,0,5,10,0,5,5,5,5,5,5,5,5,5,5,5,5,5,0,6,Sunday
1261,2021-02-28 12:15:00,0,10,5,5,5,5,25,5,0,5,10,0,5,5,5,5,5,5,5,5,5,5,5,5,5,0,6,Sunday
1262,2021-02-28 12:30:00,0,10,5,5,5,5,10,5,0,10,10,0,5,5,5,5,5,5,5,5,0,5,5,5,5,5,6,Sunday
1263,2021-02-28 12:45:00,0,10,5,5,5,5,30,5,0,5,10,0,5,5,5,5,5,5,5,5,0,0,0,5,5,5,6,Sunday
1264,2021-02-28 13:00:00,0,15,5,10,5,5,15,5,0,0,10,0,5,5,5,5,5,5,5,5,0,0,0,5,5,5,6,Sunday
1265,2021-02-28 13:15:00,0,10,5,5,5,5,30,5,0,0,10,0,5,5,5,5,5,5,5,5,0,0,0,5,5,5,6,Sunday
1266,2021-02-28 13:30:00,0,15,5,5,5,5,15,10,0,10,10,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,6,Sunday
1267,2021-02-28 13:45:00,0,15,5,5,5,5,5,5,0,15,10,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,6,Sunday
1268,2021-02-28 14:00:00,0,15,5,5,20,5,20,10,0,15,10,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,6,Sunday
1269,2021-02-28 14:15:00,0,10,5,5,10,5,10,10,0,15,10,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,6,Sunday
1270,2021-02-28 14:30:00,0,15,5,5,5,5,25,10,0,10,10,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,6,Sunday
1271,2021-02-28 14:45:00,0,15,5,5,5,10,10,5,0,10,10,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,6,Sunday
1272,2021-02-28 15:00:00,0,10,5,5,5,5,30,5,0,10,10,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,6,Sunday
1273,2021-02-28 15:15:00,0,5,5,5,5,5,15,5,0,20,10,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,6,Sunday
1274,2021-02-28 15:30:00,0,10,5,5,5,10,10,5,0,15,10,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,6,Sunday
1275,2021-02-28 15:45:00,10,10,5,5,5,10,20,10,0,15,10,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,6,Sunday
1276,2021-02-28 16:00:00,5,10,5,5,5,10,5,10,0,20,10,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,6,Sunday
1277,2021-02-28 16:15:00,10,10,5,5,5,10,25,10,0,20,10,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,6,Sunday
1278,2021-02-28 16:30:00,10,10,5,5,10,10,5,10,0,20,10,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,6,Sunday
1279,2021-02-28 16:45:00,15,5,5,5,10,10,25,5,0,20,10,0,5,5,5,5,5,5,5,5,5,5,5,5,5,10,6,Sunday
