,時間,ソアリン,トイ・ストーリ・マニア,タワー・オブ・テラー,センター・オブ・ジアース,インディジョーンズ,レイジングスピリッツ,マジックランプシアター,タートル・トーク,海底２万マイル,ヴェネツィアン・ゴンドラ,ニモ＆フレンズ・シーライダ,アクアトピア,キャラバンカルーセル,ジャスミンのフライングカーペット,シンドバッド・ストーリーブック,フランダーのフライングフィッシュ,スカットルのスクーター,ブローフィッシュバルーン,ワールプール,ジャンピン・ジェリーフィッシュ,レールウェイ(フロント),スチーマーライン(ポート),スチーマーライン(ハーバー),スチーマーライン(ロスト),スチーマーライン(フロント),ビッグシティ・ヴィークル,曜日_数値,曜日
1101,2022-12-24 20:15:00,0,0,0,50,25,15,0,20,5,0,15,5,5,5,5,10,5,5,5,5,5,5,0,20,20,0,5,Saturday
1102,2022-12-24 20:30:00,0,0,0,0,0,0,0,20,5,0,15,5,5,5,5,10,5,10,5,5,10,5,0,20,0,0,5,Saturday
1103,2022-12-24 20:45:00,0,0,0,0,0,0,0,0,5,0,15,5,5,10,5,10,5,10,5,5,5,5,0,20,0,0,5,Saturday
1104,2022-12-25 09:00:00,170,130,100,55,15,30,0,5,5,5,15,5,0,0,5,5,5,5,0,0,5,5,5,5,0,0,6,Sunday
1105,2022-12-25 09:15:00,160,120,110,70,25,25,0,15,5,5,15,5,0,0,5,5,5,5,0,0,5,5,5,5,0,0,6,Sunday
1106,2022-12-25 09:30:00,160,120,110,75,50,30,0,15,5,5,15,5,0,5,5,5,5,5,5,5,5,5,5,5,0,0,6,Sunday
1107,2022-12-25 09:45:00,160,120,80,80,55,40,0,20,5,15,15,5,0,5,5,5,5,10,5,5,5,5,5,5,0,0,6,Sunday
1108,2022-12-25 10:00:00,150,110,80,80,55,45,5,20,5,15,15,5,5,5,5,5,5,10,5,5,5,5,5,5,0,0,6,Sunday
1109,2022-12-25 10:15:00,160,120,90,90,60,45,15,15,5,15,15,10,5,5,5,15,5,10,5,5,5,5,5,5,0,0,6,Sunday
1110,2022-12-25 10:30:00,170,120,100,90,60,50,20,15,15,30,15,15,5,5,5,10,5,10,5,5,5,5,5,5,0,0,6,Sunday
1111,2022-12-25 10:45:00,170,130,100,90,60,55,25,30,20,35,15,20,5,5,5,15,5,15,5,5,5,5,5,5,0,0,6,Sunday
1112,2022-12-25 11:00:00,170,130,100,90,55,50,25,30,20,0,15,25,5,5,5,15,5,15,10,15,5,5,5,5,0,5,6,Sunday
1113,2022-12-25 11:15:00,180,140,100,110,55,50,15,30,20,0,15,25,5,5,5,20,15,20,15,15,5,5,0,0,0,5,6,Sunday
1114,2022-12-25 11:30:00,180,150,100,85,55,50,15,15,25,0,15,25,5,10,5,20,15,25,15,20,5,5,0,0,0,5,6,Sunday
1115,2022-12-25 11:45:00,170,135,90,85,55,50,35,20,20,0,20,20,5,10,5,20,10,25,15,20,5,5,0,0,0,5,6,Sunday
1116,2022-12-25 12:00:00,165,130,90,85,55,50,20,20,15,0,20,15,5,10,5,25,10,20,20,15,10,5,0,0,0,5,6,Sunday
1117,2022-12-25 12:15:00,165,120,100,110,55,50,20,20,25,20,15,15,5,10,5,25,15,25,20,15,20,5,5,5,5,5,6,Sunday
1118,2022-12-25 12:30:00,165,110,100,110,60,50,25,35,25,25,15,25,5,10,5,25,20,25,20,15,15,5,5,5,5,5,6,Sunday
1119,2022-12-25 12:45:00,165,110,100,110,60,55,30,30,25,20,20,30,5,10,5,25,15,25,15,15,5,15,5,5,5,5,6,Sunday
1120,2022-12-25 13:00:00,165,110,100,110,60,55,30,30,25,20,25,35,5,15,5,25,15,35,20,15,5,15,5,5,5,5,6,Sunday
1121,2022-12-25 13:15:00,165,110,100,100,80,55,35,30,25,30,35,30,5,15,10,25,15,35,20,20,5,15,5,5,5,5,6,Sunday
1122,2022-12-25 13:30:00,165,120,105,80,75,55,20,35,20,35,25,25,5,15,10,30,15,30,15,15,15,15,5,5,5,15,6,Sunday
1123,2022-12-25 13:45:00,165,120,105,80,75,55,25,35,20,40,25,25,5,15,10,25,15,30,15,15,20,5,5,5,10,5,6,Sunday
1124,2022-12-25 14:00:00,165,120,110,80,70,55,30,35,30,35,25,25,5,30,10,30,20,20,15,15,15,10,5,5,10,5,6,Sunday
1125,2022-12-25 14:15:00,165,130,110,80,70,60,35,35,25,25,20,25,5,20,10,30,20,25,15,15,15,10,5,5,10,5,6,Sunday
1126,2022-12-25 14:30:00,170,130,110,100,65,60,20,35,25,0,20,35,5,15,10,30,20,35,15,20,10,10,5,10,10,5,6,Sunday
1127,2022-12-25 14:45:00,190,130,110,110,65,55,20,30,25,0,20,30,5,20,10,30,20,35,25,20,10,15,0,0,0,0,6,Sunday
1128,2022-12-25 15:00:00,0,155,110,110,65,55,25,40,20,0,20,40,5,20,15,25,20,35,20,15,20,15,0,0,0,10,6,Sunday
1129,2022-12-25 15:15:00,0,155,100,100,65,55,30,35,20,0,20,35,5,20,10,25,15,25,20,15,20,15,0,0,0,5,6,Sunday
1130,2022-12-25 15:30:00,0,150,100,100,65,55,35,30,25,0,20,35,5,10,5,25,15,25,20,15,15,15,5,5,5,5,6,Sunday
1131,2022-12-25 15:45:00,0,140,120,100,65,55,20,40,25,40,20,30,5,10,5,25,15,35,20,15,15,15,25,5,5,5,6,Sunday
1132,2022-12-25 16:00:00,155,140,120,105,65,60,30,35,20,45,20,25,5,10,5,25,15,35,20,20,15,10,10,5,10,10,6,Sunday
1133,2022-12-25 16:15:00,150,140,120,105,65,60,25,35,15,50,15,20,5,10,10,30,15,35,20,20,15,10,5,5,10,5,6,Sunday
1134,2022-12-25 16:30:00,170,130,120,105,65,55,30,40,15,60,15,25,5,10,10,30,15,35,25,15,15,10,5,10,10,5,6,Sunday
1135,2022-12-25 16:45:00,170,130,120,105,65,55,35,30,20,60,20,25,5,10,10,30,15,35,25,20,15,10,5,10,10,5,6,Sunday
1136,2022-12-25 17:00:00,170,110,130,100,60,50,20,40,15,70,20,20,5,10,10,25,10,35,25,20,15,15,5,10,5,0,6,Sunday
1137,2022-12-25 17:15:00,170,130,130,100,60,45,25,35,15,0,15,20,5,10,5,25,10,30,20,15,15,15,5,5,5,0,6,Sunday
1138,2022-12-25 17:30:00,150,140,130,100,60,45,25,35,15,0,15,20,5,10,5,20,10,25,20,10,15,15,5,5,5,0,6,Sunday
1139,2022-12-25 17:45:00,150,140,130,100,60,45,15,35,15,0,15,20,5,15,5,20,10,30,20,10,15,15,0,0,0,0,6,Sunday
1140,2022-12-25 18:00:00,150,130,120,90,55,45,0,30,10,0,15,20,5,15,10,20,15,25,20,15,10,15,0,0,0,0,6,Sunday
1141,2022-12-25 18:15:00,150,110,120,80,50,45,0,30,10,0,15,15,5,10,10,20,15,25,20,15,10,20,0,20,20,0,6,Sunday
1142,2022-12-25 18:30:00,150,110,110,75,45,45,0,30,15,0,15,10,5,10,10,20,15,25,20,15,15,20,0,20,20,0,6,Sunday
1143,2022-12-25 18:45:00,120,90,110,75,45,45,0,35,10,0,15,15,5,10,10,20,15,25,10,10,15,15,0,20,20,0,6,Sunday
1144,2022-12-25 19:00:00,110,85,95,70,40,35,0,30,10,0,15,10,5,10,10,10,10,25,15,5,10,20,0,20,20,0,6,Sunday
1145,2022-12-25 19:15:00,95,80,95,60,35,30,0,20,5,0,15,10,5,10,10,10,5,20,15,5,0,0,0,20,20,0,6,Sunday
1146,2022-12-25 19:30:00,95,80,85,55,30,25,0,20,5,0,15,5,5,5,5,5,5,15,10,5,0,0,0,20,20,0,6,Sunday
1147,2022-12-25 19:45:00,0,65,85,55,20,20,0,20,5,0,15,5,5,5,5,5,5,10,5,5,0,0,0,20,20,0,6,Sunday
1148,2022-12-25 20:00:00,0,50,75,35,20,15,0,20,5,0,15,5,5,5,5,5,5,10,5,5,0,0,0,20,20,0,6,Sunday
1149,2022-12-25 20:15:00,0,0,0,0,20,15,0,15,5,0,15,5,5,5,5,5,5,5,5,5,0,0,0,20,20,0,6,Sunday
1150,2022-12-25 20:30:00,0,0,0,0,0,0,0,30,15,0,15,5,5,5,5,10,5,10,5,5,0,0,0,20,0,0,6,Sunday
1151,2022-12-25 20:45:00,0,0,0,0,0,0,0,30,5,0,15,5,5,5,5,10,5,10,5,5,0,0,0,20,0,0,6,Sunday
1152,2022-12-26 09:00:00,170,120,70,45,20,20,0,15,0,5,15,5,0,0,5,10,5,5,0,0,5,5,5,5,0,0,0,Monday
1153,2022-12-26 09:15:00,180,120,75,80,30,25,0,15,5,5,15,5,0,0,5,10,5,5,0,0,5,5,5,5,0,0,0,Monday
1154,2022-12-26 09:30:00,160,120,70,80,50,30,0,20,15,5,15,5,0,5,5,5,10,15,5,5,5,5,5,5,0,0,0,Monday
1155,2022-12-26 09:45:00,160,120,80,80,55,45,0,20,20,15,15,5,0,5,5,10,10,5,10,5,5,5,5,5,0,0,0,Monday
1156,2022-12-26 10:00:00,170,120,100,80,60,50,10,20,25,25,15,10,5,10,5,20,10,10,10,10,5,5,5,5,0,0,0,Monday
1157,2022-12-26 10:15:00,170,125,100,80,60,50,15,20,30,30,15,15,5,10,5,25,5,15,10,10,15,5,5,5,0,0,0,Monday
1158,2022-12-26 10:30:00,160,125,100,85,60,55,15,40,30,35,15,25,5,5,5,25,5,25,10,15,20,5,5,5,0,0,0,Monday
1159,2022-12-26 10:45:00,160,125,95,95,60,55,25,45,30,30,25,30,5,10,5,25,5,20,15,20,20,5,5,5,0,0,0,Monday
1160,2022-12-26 11:00:00,140,130,95,90,60,50,25,35,35,20,30,35,5,10,5,25,20,25,15,15,20,5,5,5,10,5,0,Monday
1161,2022-12-26 11:15:00,140,130,95,80,60,50,30,30,30,20,30,30,5,5,5,25,20,30,20,20,20,5,5,5,10,5,0,Monday
1162,2022-12-26 11:30:00,140,135,90,80,60,50,15,30,30,25,25,30,5,10,5,25,20,30,20,15,15,10,5,5,10,5,0,Monday
1163,2022-12-26 11:45:00,135,130,90,80,60,45,35,35,30,25,20,30,5,10,5,25,20,30,20,15,15,15,5,5,10,5,0,Monday
1164,2022-12-26 12:00:00,140,130,85,90,55,45,35,35,30,20,20,30,5,15,5,30,15,25,20,15,25,10,5,5,10,5,0,Monday
1165,2022-12-26 12:15:00,145,100,90,90,60,50,30,35,30,25,20,30,5,25,5,30,15,30,20,20,25,10,5,5,10,5,0,Monday
1166,2022-12-26 12:30:00,135,110,90,90,65,55,25,35,30,25,20,40,5,25,5,30,15,30,20,20,15,20,5,5,10,5,0,Monday
1167,2022-12-26 12:45:00,135,110,95,90,65,60,30,30,30,15,25,40,5,25,5,30,15,30,20,20,20,20,5,5,10,5,0,Monday
1168,2022-12-26 13:00:00,160,105,85,90,65,55,30,30,30,25,25,35,5,20,10,30,15,35,20,20,20,15,5,5,10,5,0,Monday
1169,2022-12-26 13:15:00,160,105,85,90,65,55,25,30,30,25,25,30,5,20,10,30,15,35,20,20,20,15,5,5,10,5,0,Monday
1170,2022-12-26 13:30:00,150,110,85,90,65,55,20,35,25,25,25,30,5,20,10,30,25,35,25,20,20,15,5,5,10,5,0,Monday
1171,2022-12-26 13:45:00,140,100,85,90,65,55,25,35,30,25,30,30,5,20,10,30,25,30,25,20,25,15,5,5,10,5,0,Monday
1172,2022-12-26 14:00:00,140,110,85,90,75,50,25,35,35,20,30,35,5,20,10,35,30,30,25,20,25,15,5,5,10,5,0,Monday
1173,2022-12-26 14:15:00,140,110,85,95,75,50,30,35,35,20,30,35,5,20,10,35,30,30,25,20,20,20,5,5,10,5,0,Monday
1174,2022-12-26 14:30:00,140,110,95,95,65,55,40,35,30,20,20,35,5,20,10,35,25,40,30,20,20,20,5,5,10,5,0,Monday
1175,2022-12-26 14:45:00,135,120,95,95,65,60,25,30,20,25,25,35,5,25,10,35,20,40,35,20,20,20,5,5,10,5,0,Monday
1176,2022-12-26 15:00:00,135,120,95,95,65,60,25,45,30,35,25,30,5,25,15,35,20,30,30,20,25,15,5,5,15,5,0,Monday
1177,2022-12-26 15:15:00,140,120,90,95,55,60,35,35,30,35,25,30,5,25,0,30,10,30,30,20,25,20,5,5,10,10,0,Monday
1178,2022-12-26 15:30:00,150,130,90,95,60,50,35,30,25,35,25,40,5,25,0,30,20,30,30,20,25,20,5,5,10,10,0,Monday
1179,2022-12-26 15:45:00,170,130,90,100,65,50,40,30,25,35,25,40,5,25,0,40,15,30,30,20,25,20,5,5,10,10,0,Monday
1180,2022-12-26 16:00:00,170,130,90,100,65,55,25,35,25,30,20,25,10,20,5,40,20,30,35,20,20,20,5,5,10,10,0,Monday
1181,2022-12-26 16:15:00,170,110,105,100,65,55,30,35,30,35,15,20,10,20,5,30,20,30,25,20,20,20,5,5,10,10,0,Monday
1182,2022-12-26 16:30:00,170,100,105,100,55,45,30,50,25,40,15,20,10,20,5,25,20,30,25,20,20,20,5,5,10,10,0,Monday
1183,2022-12-26 16:45:00,160,100,115,100,55,45,25,30,25,40,15,20,5,15,5,25,20,30,25,20,20,20,5,5,10,10,0,Monday
1184,2022-12-26 17:00:00,160,120,115,90,55,40,20,30,25,40,15,20,5,15,5,25,20,35,25,20,25,20,5,5,10,0,0,Monday
1185,2022-12-26 17:15:00,150,120,115,90,55,45,25,30,25,50,15,25,5,15,5,25,10,30,25,15,20,20,5,5,10,0,0,Monday
1186,2022-12-26 17:30:00,130,120,110,90,55,45,30,35,25,0,15,25,5,15,5,20,10,30,25,15,20,20,5,5,10,0,0,Monday
1187,2022-12-26 17:45:00,130,130,110,90,50,45,25,35,25,0,15,25,5,15,5,20,10,30,25,15,20,15,5,5,0,0,0,Monday
1188,2022-12-26 18:00:00,130,120,110,0,55,40,25,35,20,0,20,25,5,15,5,20,10,25,25,15,20,20,0,5,0,0,0,Monday
1189,2022-12-26 18:15:00,130,120,110,0,55,45,0,30,20,0,15,20,5,20,5,20,10,25,20,15,15,20,0,20,20,0,0,Monday
1190,2022-12-26 18:30:00,130,110,110,0,50,50,0,30,20,0,15,20,5,20,5,25,10,25,20,15,20,20,0,20,20,0,0,Monday
1191,2022-12-26 18:45:00,130,110,110,0,50,50,0,30,20,0,15,20,5,20,5,30,10,25,25,15,15,20,0,20,20,0,0,Monday
1192,2022-12-26 19:00:00,130,100,110,0,45,45,0,30,15,0,15,15,5,20,5,30,20,25,20,20,10,20,0,20,20,0,0,Monday
1193,2022-12-26 19:15:00,130,100,110,20,40,35,0,15,10,0,15,15,5,20,5,25,20,25,20,20,10,20,0,20,20,0,0,Monday
1194,2022-12-26 19:30:00,120,80,90,65,30,30,0,15,5,0,15,10,5,5,5,20,10,20,10,10,5,15,0,20,20,0,0,Monday
1195,2022-12-26 19:45:00,100,70,80,50,25,30,0,25,5,0,15,5,5,5,5,15,5,15,10,5,5,10,0,20,20,0,0,Monday
1196,2022-12-26 20:00:00,60,50,60,45,25,30,0,0,5,0,15,5,5,5,5,15,5,10,5,5,5,10,0,20,20,0,0,Monday
1197,2022-12-26 20:15:00,0,50,60,50,30,20,0,0,5,0,15,5,5,5,5,5,5,10,5,5,5,5,0,20,20,0,0,Monday
1198,2022-12-26 20:30:00,0,0,0,0,30,30,0,0,10,0,15,5,5,5,5,20,5,10,5,5,5,10,0,20,0,0,0,Monday
1199,2022-12-26 20:45:00,0,0,0,0,0,0,0,0,15,0,15,5,5,5,5,20,5,10,5,5,5,15,0,0,0,0,0,Monday
1200,2022-12-27 09:00:00,180,50,5,75,40,20,0,15,5,10,20,5,0,0,5,10,5,10,0,0,5,5,5,5,0,0,1,Tuesday
1201,2022-12-27 09:15:00,180,80,100,75,40,25,0,15,5,5,15,5,0,0,5,10,5,10,0,0,5,5,5,5,0,0,1,Tuesday
1202,2022-12-27 09:30:00,165,140,100,85,45,35,0,15,10,5,15,5,0,10,5,10,10,10,5,5,5,5,5,5,0,0,1,Tuesday
1203,2022-12-27 09:45:00,160,140,100,85,55,50,0,30,20,20,15,10,0,5,5,10,10,10,10,5,5,5,5,5,0,0,1,Tuesday
1204,2022-12-27 10:00:00,145,140,130,90,65,50,15,20,25,20,15,15,5,10,5,20,10,10,5,5,10,5,10,5,0,0,1,Tuesday
1205,2022-12-27 10:15:00,145,130,130,90,70,60,15,35,30,20,15,25,5,10,5,20,15,15,5,5,10,5,10,5,0,0,1,Tuesday
1206,2022-12-27 10:30:00,145,125,110,100,70,65,20,30,25,25,15,25,5,15,5,25,15,15,15,15,15,5,15,5,0,0,1,Tuesday
1207,2022-12-27 10:45:00,155,125,100,100,70,65,25,30,35,35,20,25,5,15,5,25,15,25,20,20,20,5,15,5,0,0,1,Tuesday
1208,2022-12-27 11:00:00,155,120,100,100,65,65,25,30,30,30,30,35,5,10,5,30,15,25,20,25,15,5,5,5,5,5,1,Tuesday
1209,2022-12-27 11:15:00,155,110,90,100,65,65,30,35,30,15,30,35,5,15,5,30,15,30,20,20,5,5,5,5,5,5,1,Tuesday
1210,2022-12-27 11:30:00,140,105,90,100,65,55,15,35,30,15,30,35,5,10,5,30,15,30,20,15,5,5,5,5,5,5,1,Tuesday
1211,2022-12-27 11:45:00,125,100,90,100,65,55,35,20,30,20,30,35,5,10,5,30,20,30,20,20,5,5,5,5,5,5,1,Tuesday
1212,2022-12-27 12:00:00,130,105,90,95,65,55,35,40,30,30,25,35,5,15,5,30,20,35,20,20,15,5,5,5,5,5,1,Tuesday
1213,2022-12-27 12:15:00,135,105,110,95,65,60,25,20,30,30,25,30,5,20,5,30,20,35,25,20,20,5,5,5,5,5,1,Tuesday
1214,2022-12-27 12:30:00,140,105,105,90,65,60,25,30,25,25,20,30,5,20,5,30,25,30,25,20,15,10,5,5,5,5,1,Tuesday
1215,2022-12-27 12:45:00,140,105,95,90,65,60,25,30,25,25,20,30,5,20,5,30,20,30,25,20,10,10,5,5,5,5,1,Tuesday
1216,2022-12-27 13:00:00,140,115,95,95,65,60,30,35,25,25,20,35,5,25,5,30,20,30,20,20,10,5,5,5,5,5,1,Tuesday
1217,2022-12-27 13:15:00,130,120,85,105,60,60,35,15,25,20,25,40,5,20,5,30,20,30,20,20,10,5,5,5,5,5,1,Tuesday
1218,2022-12-27 13:30:00,140,120,90,105,60,60,25,35,30,25,25,40,5,20,5,30,15,35,20,20,20,5,5,5,5,5,1,Tuesday
1219,2022-12-27 13:45:00,145,130,100,105,60,60,25,35,25,25,20,40,5,20,5,40,20,30,25,20,20,10,5,5,10,5,1,Tuesday
1220,2022-12-27 14:00:00,150,130,95,90,75,60,30,40,30,20,25,50,5,20,5,35,25,35,25,20,15,15,5,5,10,5,1,Tuesday
1221,2022-12-27 14:15:00,145,130,95,90,75,55,30,20,35,20,25,50,10,20,5,35,25,35,25,20,15,15,5,5,5,5,1,Tuesday
1222,2022-12-27 14:30:00,145,135,95,95,75,60,40,20,30,30,25,20,5,20,5,35,25,35,20,20,15,15,5,5,5,5,1,Tuesday
1223,2022-12-27 14:45:00,145,150,95,105,75,60,40,30,30,30,25,20,5,20,5,35,25,35,20,20,15,15,5,5,5,5,1,Tuesday
1224,2022-12-27 15:00:00,140,140,95,105,70,60,25,55,30,25,25,30,10,25,5,40,25,35,25,25,20,15,5,10,5,5,1,Tuesday
1225,2022-12-27 15:15:00,145,135,110,105,65,60,30,35,30,25,25,35,5,30,5,35,20,35,20,20,20,15,5,10,5,5,1,Tuesday
1226,2022-12-27 15:30:00,150,125,110,110,65,60,30,35,30,35,25,35,5,30,10,35,20,35,25,20,15,15,5,10,5,5,1,Tuesday
1227,2022-12-27 15:45:00,150,120,105,105,65,60,35,40,25,35,20,35,5,25,10,35,20,35,20,20,15,15,5,10,5,5,1,Tuesday
1228,2022-12-27 16:00:00,150,120,100,100,65,60,25,40,25,45,20,35,5,10,10,35,20,30,20,20,15,15,5,10,5,5,1,Tuesday
1229,2022-12-27 16:15:00,150,120,105,100,65,55,30,40,25,45,15,35,5,15,5,35,20,30,20,15,15,15,5,10,5,5,1,Tuesday
1230,2022-12-27 16:30:00,140,105,110,100,65,50,30,30,20,45,20,35,5,20,5,35,20,30,25,15,15,15,5,10,5,5,1,Tuesday
1231,2022-12-27 16:45:00,145,100,110,105,60,50,35,30,20,40,20,35,5,20,5,35,15,30,25,20,15,15,5,10,5,5,1,Tuesday
1232,2022-12-27 17:00:00,150,115,115,105,55,50,20,30,20,40,20,35,5,10,5,35,15,30,15,15,15,15,5,10,5,0,1,Tuesday
1233,2022-12-27 17:15:00,140,115,110,100,55,45,25,40,20,50,20,20,5,15,5,35,15,30,15,15,15,15,5,10,5,0,1,Tuesday
1234,2022-12-27 17:30:00,125,120,105,95,60,50,25,35,25,0,20,20,5,20,5,35,15,25,20,10,10,15,5,10,5,0,1,Tuesday
1235,2022-12-27 17:45:00,125,120,105,95,55,50,15,30,25,0,20,20,5,15,5,35,15,25,20,10,10,15,5,10,5,0,1,Tuesday
1236,2022-12-27 18:00:00,125,115,130,100,55,45,20,20,20,0,15,25,5,10,5,35,15,20,20,20,10,15,0,0,0,0,1,Tuesday
1237,2022-12-27 18:15:00,125,115,120,80,50,45,0,30,20,0,15,25,5,15,5,35,10,0,20,20,10,15,0,0,0,0,1,Tuesday
1238,2022-12-27 18:30:00,120,120,85,75,45,40,0,30,20,0,15,25,5,20,5,15,10,0,20,20,15,15,0,0,0,0,1,Tuesday
1239,2022-12-27 18:45:00,110,110,85,70,40,40,0,35,15,0,15,25,5,20,5,25,15,0,25,20,15,15,0,0,0,0,1,Tuesday
1240,2022-12-27 19:00:00,105,105,85,70,35,35,0,20,15,0,15,25,5,15,5,25,15,25,20,15,5,15,0,0,0,0,1,Tuesday
1241,2022-12-27 19:15:00,95,105,85,70,35,35,0,20,15,0,15,20,5,15,5,20,15,25,15,5,5,15,0,0,0,0,1,Tuesday
1242,2022-12-27 19:30:00,100,105,80,65,35,35,0,20,10,0,15,10,5,10,5,20,5,20,15,5,5,15,0,0,0,0,1,Tuesday
1243,2022-12-27 19:45:00,0,80,70,35,35,25,0,25,5,0,15,5,5,5,5,20,5,10,5,5,5,10,0,0,0,0,1,Tuesday
1244,2022-12-27 20:00:00,0,65,70,30,35,25,0,0,5,0,15,5,5,5,5,10,5,10,5,5,5,5,0,20,20,0,1,Tuesday
1245,2022-12-27 20:15:00,0,0,0,50,25,25,0,0,5,0,15,5,5,5,5,10,5,10,5,5,5,5,0,20,20,0,1,Tuesday
1246,2022-12-27 20:30:00,0,0,0,0,0,0,0,0,15,0,15,5,5,5,5,10,10,10,5,5,5,5,0,20,0,0,1,Tuesday
1247,2022-12-27 20:45:00,0,0,0,0,0,0,0,0,15,0,15,10,5,15,5,20,10,15,5,5,5,5,0,20,0,0,1,Tuesday
1248,2022-12-28 09:00:00,170,140,5,45,35,5,0,25,5,5,15,5,0,0,5,5,5,5,0,0,5,5,5,5,0,0,2,Wednesday
1249,2022-12-28 09:15:00,165,140,65,65,40,25,0,15,5,5,15,5,0,0,5,5,5,5,0,0,5,5,5,5,0,0,2,Wednesday
1250,2022-12-28 09:30:00,160,140,75,80,50,40,0,15,10,5,15,5,0,5,5,10,5,5,5,5,5,5,5,5,0,0,2,Wednesday
1251,2022-12-28 09:45:00,160,140,75,90,60,40,0,20,20,5,15,10,0,5,5,10,5,10,5,5,5,5,5,5,0,0,2,Wednesday
1252,2022-12-28 10:00:00,155,130,75,90,70,50,25,20,30,25,15,25,5,5,5,20,15,15,10,10,5,5,5,5,0,0,2,Wednesday
1253,2022-12-28 10:15:00,155,120,70,90,70,55,15,20,30,20,15,30,5,10,5,25,15,20,10,15,5,5,5,5,0,0,2,Wednesday
1254,2022-12-28 10:30:00,170,125,70,95,70,55,20,35,30,25,25,35,5,10,5,30,20,30,5,15,5,5,5,5,0,0,2,Wednesday
1255,2022-12-28 10:45:00,170,125,70,105,70,55,25,35,35,25,25,35,5,10,5,30,20,25,20,20,15,5,5,5,0,0,2,Wednesday
1256,2022-12-28 11:00:00,165,125,70,110,70,50,25,35,30,30,25,35,5,10,5,30,20,25,20,15,10,5,5,5,5,5,2,Wednesday
1257,2022-12-28 11:15:00,160,115,70,110,70,55,25,30,35,30,30,40,5,10,5,30,20,25,20,20,10,5,5,5,5,5,2,Wednesday
1258,2022-12-28 11:30:00,160,115,70,110,65,65,50,35,30,20,20,40,5,10,5,35,20,25,20,15,15,5,5,5,5,5,2,Wednesday
1259,2022-12-28 11:45:00,145,100,70,100,65,60,35,40,30,25,20,35,5,15,5,35,20,25,20,15,5,10,5,5,5,5,2,Wednesday
1260,2022-12-28 12:00:00,145,100,70,95,65,55,40,35,30,20,25,35,5,15,5,35,20,30,25,20,5,5,5,5,5,5,2,Wednesday
1261,2022-12-28 12:15:00,135,100,65,85,65,55,25,40,30,25,30,30,5,15,5,35,20,35,25,20,15,5,5,5,5,5,2,Wednesday
1262,2022-12-28 12:30:00,135,100,65,85,70,55,25,40,25,25,30,30,5,20,5,35,20,35,25,20,15,10,5,5,10,5,2,Wednesday
1263,2022-12-28 12:45:00,135,95,60,85,65,60,30,20,25,25,30,30,5,20,5,35,20,30,25,15,10,15,5,5,10,5,2,Wednesday
1264,2022-12-28 13:00:00,140,95,60,85,65,50,30,25,25,20,25,0,5,20,10,35,20,25,20,15,5,10,5,5,10,5,2,Wednesday
1265,2022-12-28 13:15:00,140,95,60,80,75,50,15,25,25,20,25,0,5,20,10,35,20,25,25,20,5,10,5,5,10,5,2,Wednesday
1266,2022-12-28 13:30:00,145,95,60,80,75,45,20,40,25,20,25,0,5,20,10,35,20,35,20,25,5,10,5,5,10,5,2,Wednesday
1267,2022-12-28 13:45:00,155,140,65,100,75,50,30,45,30,20,25,0,5,20,10,35,25,35,25,20,20,15,5,5,10,5,2,Wednesday
1268,2022-12-28 14:00:00,155,150,70,100,70,50,30,30,30,20,20,10,5,20,10,35,20,35,20,20,15,15,5,5,10,5,2,Wednesday
1269,2022-12-28 14:15:00,155,150,65,100,70,60,35,35,35,20,20,25,5,20,10,35,20,30,25,20,15,5,5,10,5,5,2,Wednesday
1270,2022-12-28 14:30:00,160,145,65,95,75,55,35,35,30,25,20,35,5,20,10,35,20,30,25,20,20,10,5,10,5,5,2,Wednesday
1271,2022-12-28 14:45:00,165,135,65,95,70,55,40,35,30,25,30,30,5,20,10,35,20,35,30,20,15,15,5,10,5,5,2,Wednesday
1272,2022-12-28 15:00:00,160,140,70,90,70,55,40,45,30,25,25,35,5,20,10,35,20,35,25,20,20,10,5,10,5,5,2,Wednesday
1273,2022-12-28 15:15:00,160,130,70,95,70,55,30,45,30,35,25,35,5,20,10,35,20,30,25,20,20,10,5,10,10,5,2,Wednesday
1274,2022-12-28 15:30:00,160,120,60,100,65,55,25,45,25,35,25,35,5,20,10,35,20,30,25,20,15,15,5,10,10,5,2,Wednesday
1275,2022-12-28 15:45:00,150,105,60,100,65,50,20,35,25,35,25,35,5,25,10,35,20,30,25,20,15,15,5,5,5,5,2,Wednesday
1276,2022-12-28 16:00:00,150,105,50,105,65,55,35,35,25,35,20,35,5,25,10,40,20,30,25,15,15,15,5,10,5,5,2,Wednesday
1277,2022-12-28 16:15:00,140,100,60,100,65,55,25,35,20,40,20,35,5,25,10,35,20,25,25,15,15,10,5,10,5,5,2,Wednesday
1278,2022-12-28 16:30:00,140,100,60,95,75,55,30,35,25,35,20,35,5,25,5,30,20,25,25,20,10,10,5,15,5,5,2,Wednesday
1279,2022-12-28 16:45:00,140,100,60,95,75,55,35,30,20,40,20,35,5,25,5,25,20,25,25,15,15,15,5,5,5,5,2,Wednesday
1280,2022-12-28 17:00:00,140,110,50,90,60,55,20,40,20,45,15,35,5,15,5,25,20,25,25,20,20,15,5,5,5,0,2,Wednesday
1281,2022-12-28 17:15:00,140,120,60,90,55,50,25,35,25,45,15,35,5,15,5,25,20,25,25,15,15,15,5,5,5,0,2,Wednesday
